"","flag_ws3","running.mean_ws3","running.SD_ws3","running.SD2_ws3","neg.running.SD_ws3","neg.running.SD2_ws3","flag_ws4","running.mean_ws4","running.SD_ws4","running.SD2_ws4","neg.running.SD_ws4","neg.running.SD2_ws4","flag_ws5","running.mean_ws5","running.SD_ws5","running.SD2_ws5","neg.running.SD_ws5","neg.running.SD2_ws5","flag_ws6","running.mean_ws6","running.SD_ws6","running.SD2_ws6","neg.running.SD_ws6","neg.running.SD2_ws6","flag_ws7","running.mean_ws7","running.SD_ws7","running.SD2_ws7","neg.running.SD_ws7","neg.running.SD2_ws7","flag_ws8","running.mean_ws8","running.SD_ws8","running.SD2_ws8","neg.running.SD_ws8","neg.running.SD2_ws8","flag_ws9","running.mean_ws9","running.SD_ws9","running.SD2_ws9","neg.running.SD_ws9","neg.running.SD2_ws9","flag_ws10","running.mean_ws10","running.SD_ws10","running.SD2_ws10","neg.running.SD_ws10","neg.running.SD2_ws10","flag_ws11","running.mean_ws11","running.SD_ws11","running.SD2_ws11","neg.running.SD_ws11","neg.running.SD2_ws11","flag_ws12","running.mean_ws12","running.SD_ws12","running.SD2_ws12","neg.running.SD_ws12","neg.running.SD2_ws12","flag_ws13","running.mean_ws13","running.SD_ws13","running.SD2_ws13","neg.running.SD_ws13","neg.running.SD2_ws13","flag_ws14","running.mean_ws14","running.SD_ws14","running.SD2_ws14","neg.running.SD_ws14","neg.running.SD2_ws14","flag_ws15","running.mean_ws15","running.SD_ws15","running.SD2_ws15","neg.running.SD_ws15","neg.running.SD2_ws15","flag_ws16","running.mean_ws16","running.SD_ws16","running.SD2_ws16","neg.running.SD_ws16","neg.running.SD2_ws16","flag_ws17","running.mean_ws17","running.SD_ws17","running.SD2_ws17","neg.running.SD_ws17","neg.running.SD2_ws17","flag_ws18","running.mean_ws18","running.SD_ws18","running.SD2_ws18","neg.running.SD_ws18","neg.running.SD2_ws18","flag_ws19","running.mean_ws19","running.SD_ws19","running.SD2_ws19","neg.running.SD_ws19","neg.running.SD2_ws19","flag_ws20","running.mean_ws20","running.SD_ws20","running.SD2_ws20","neg.running.SD_ws20","neg.running.SD2_ws20","flag_ws21","running.mean_ws21","running.SD_ws21","running.SD2_ws21","neg.running.SD_ws21","neg.running.SD2_ws21","flag_ws22","running.mean_ws22","running.SD_ws22","running.SD2_ws22","neg.running.SD_ws22","neg.running.SD2_ws22","flag_ws23","running.mean_ws23","running.SD_ws23","running.SD2_ws23","neg.running.SD_ws23","neg.running.SD2_ws23","flag_ws24","running.mean_ws24","running.SD_ws24","running.SD2_ws24","neg.running.SD_ws24","neg.running.SD2_ws24","flag_ws25","running.mean_ws25","running.SD_ws25","running.SD2_ws25","neg.running.SD_ws25","neg.running.SD2_ws25","flag_ws26","running.mean_ws26","running.SD_ws26","running.SD2_ws26","neg.running.SD_ws26","neg.running.SD2_ws26","flag_ws27","running.mean_ws27","running.SD_ws27","running.SD2_ws27","neg.running.SD_ws27","neg.running.SD2_ws27","flag_ws28","running.mean_ws28","running.SD_ws28","running.SD2_ws28","neg.running.SD_ws28","neg.running.SD2_ws28","flag_ws29","running.mean_ws29","running.SD_ws29","running.SD2_ws29","neg.running.SD_ws29","neg.running.SD2_ws29","flag_ws30","running.mean_ws30","running.SD_ws30","running.SD2_ws30","neg.running.SD_ws30","neg.running.SD2_ws30","flag_ws31","running.mean_ws31","running.SD_ws31","running.SD2_ws31","neg.running.SD_ws31","neg.running.SD2_ws31","flag_ws32","running.mean_ws32","running.SD_ws32","running.SD2_ws32","neg.running.SD_ws32","neg.running.SD2_ws32","flag_ws33","running.mean_ws33","running.SD_ws33","running.SD2_ws33","neg.running.SD_ws33","neg.running.SD2_ws33","flag_ws34","running.mean_ws34","running.SD_ws34","running.SD2_ws34","neg.running.SD_ws34","neg.running.SD2_ws34","flag_ws35","running.mean_ws35","running.SD_ws35","running.SD2_ws35","neg.running.SD_ws35","neg.running.SD2_ws35","flag_ws36","running.mean_ws36","running.SD_ws36","running.SD2_ws36","neg.running.SD_ws36","neg.running.SD2_ws36","flag_ws37","running.mean_ws37","running.SD_ws37","running.SD2_ws37","neg.running.SD_ws37","neg.running.SD2_ws37","flag_ws38","running.mean_ws38","running.SD_ws38","running.SD2_ws38","neg.running.SD_ws38","neg.running.SD2_ws38","flag_ws39","running.mean_ws39","running.SD_ws39","running.SD2_ws39","neg.running.SD_ws39","neg.running.SD2_ws39","flag_ws40","running.mean_ws40","running.SD_ws40","running.SD2_ws40","neg.running.SD_ws40","neg.running.SD2_ws40","flag_ws41","running.mean_ws41","running.SD_ws41","running.SD2_ws41","neg.running.SD_ws41","neg.running.SD2_ws41","flag_ws42","running.mean_ws42","running.SD_ws42","running.SD2_ws42","neg.running.SD_ws42","neg.running.SD2_ws42","flag_ws43","running.mean_ws43","running.SD_ws43","running.SD2_ws43","neg.running.SD_ws43","neg.running.SD2_ws43","flag_ws44","running.mean_ws44","running.SD_ws44","running.SD2_ws44","neg.running.SD_ws44","neg.running.SD2_ws44","flag_ws45","running.mean_ws45","running.SD_ws45","running.SD2_ws45","neg.running.SD_ws45","neg.running.SD2_ws45","flag_ws46","running.mean_ws46","running.SD_ws46","running.SD2_ws46","neg.running.SD_ws46","neg.running.SD2_ws46","flag_ws47","running.mean_ws47","running.SD_ws47","running.SD2_ws47","neg.running.SD_ws47","neg.running.SD2_ws47","flag_ws48","running.mean_ws48","running.SD_ws48","running.SD2_ws48","neg.running.SD_ws48","neg.running.SD2_ws48","flag_ws49","running.mean_ws49","running.SD_ws49","running.SD2_ws49","neg.running.SD_ws49","neg.running.SD2_ws49","flag_ws50","running.mean_ws50","running.SD_ws50","running.SD2_ws50","neg.running.SD_ws50","neg.running.SD2_ws50"
"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",FALSE,0.707106781186548,0.5,1,-0.5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",FALSE,0.540897328268388,0.353763888512259,0.707527777024518,-0.353763888512259,-0.707527777024518,TRUE,-0.244480370416581,0.172873727788563,0.345747455577127,-0.172873727788563,-0.345747455577127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",FALSE,0.0194456106536593,0.749890242219727,1.49978048443945,-0.749890242219727,-1.49978048443945,TRUE,-1.36929895673423,1.3748491055737,2.74969821114739,-1.3748491055737,-2.74969821114739,TRUE,-5.31966999669098,3.76157472833481,7.52314945666962,-3.76157472833481,-7.52314945666962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",FALSE,0.237425346558247,0.758617351935391,1.51723470387078,-0.758617351935391,-1.51723470387078,FALSE,-0.369260995449611,1.69638385105724,3.39276770211449,-1.69638385105724,-3.39276770211449,FALSE,-1.66397914364263,3.77981716619829,7.55963433239658,-3.77981716619829,-7.55963433239658,FALSE,1.64173217989383,1.1608799572951,2.32175991459021,-1.1608799572951,-2.32175991459021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",FALSE,0.286018193102203,0.688810831918118,1.37762166383624,-0.688810831918118,-1.37762166383624,FALSE,-0.148066666113976,1.51125373567506,3.02250747135011,-1.51125373567506,-3.02250747135011,FALSE,-0.832384672096282,3.2350731881735,6.470146376347,-3.2350731881735,-6.470146376347,FALSE,1.16134869940578,0.824830420266079,1.64966084053216,-0.824830420266079,-1.64966084053216,TRUE,-0.238370703087828,0.168553540589609,0.337107081179217,-0.168553540589609,-0.337107081179217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",FALSE,0.264029656785558,0.629601398797111,1.25920279759422,-0.629601398797111,-1.25920279759422,FALSE,-0.126759115359669,1.35207119288134,2.70414238576269,-1.35207119288134,-2.70414238576269,FALSE,-0.608576501781731,2.81845795022619,5.63691590045237,-2.81845795022619,-5.63691590045237,FALSE,0.814683275787874,0.748416038962969,1.49683207792594,-0.748416038962969,-1.49683207792594,TRUE,-0.23077211881904,0.133452845945548,0.266905691891096,-0.133452845945548,-0.266905691891096,TRUE,-0.106976903300616,0.0756440937542033,0.151288187508407,-0.0756440937542033,-0.151288187508407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",FALSE,0.352968416276308,0.627907223078803,1.25581444615761,-0.627907223078803,-1.25581444615761,FALSE,0.00998779726039667,1.27070647720183,2.54141295440365,-1.27070647720183,-2.54141295440365,FALSE,-0.358327901697629,2.56273349725573,5.12546699451146,-2.56273349725573,-5.12546699451146,FALSE,0.776362007265919,0.64853887330658,1.29707774661316,-0.64853887330658,-1.29707774661316,FALSE,-0.0687311795168092,0.231805992375667,0.463611984751334,-0.231805992375667,-0.463611984751334,FALSE,0.13899786548477,0.258734849634649,0.517469699269299,-0.258734849634649,-0.517469699269299,FALSE,1.66108012990737,1.17456102395173,2.34912204790346,-1.17456102395173,-2.34912204790346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
