01.01.2016 00:00:00;01.01.2016 00:15:00;2972;;207,5880;;0,0000;
01.01.2016 00:15:00;01.01.2016 00:30:00;2909,6;;207,5880;;0,0000;
01.01.2016 00:30:00;01.01.2016 00:45:00;2922,8;;207,5880;;0,0000;
01.01.2016 00:45:00;01.01.2016 01:00:00;2942,4;;207,5880;;0,0000;
01.01.2016 01:00:00;01.01.2016 01:15:00;2868,8;;195,5230;;0,0000;
01.01.2016 01:15:00;01.01.2016 01:30:00;2840;;184,0250;;0,0000;
01.01.2016 01:30:00;01.01.2016 01:45:00;2836,4;;173,0810;;0,0000;
01.01.2016 01:45:00;01.01.2016 02:00:00;2827,6;;162,6700;;0,0000;
01.01.2016 02:00:00;01.01.2016 02:15:00;2789,6;;152,9280;;0,0000;
01.01.2016 02:15:00;01.01.2016 02:30:00;2782,8;;143,6080;;0,0000;
01.01.2016 02:30:00;01.01.2016 02:45:00;2780,4;;134,7140;;0,0000;
01.01.2016 02:45:00;01.01.2016 03:00:00;2768;;126,2400;;0,0000;
01.01.2016 03:00:00;01.01.2016 03:15:00;2732,8;;122,1570;;0,0000;
01.01.2016 03:15:00;01.01.2016 03:30:00;2710,4;;118,1830;;0,0000;
01.01.2016 03:30:00;01.01.2016 03:45:00;2706,8;;114,3170;;0,0000;
01.01.2016 03:45:00;01.01.2016 04:00:00;2702;;110,5550;;0,0000;
01.01.2016 04:00:00;01.01.2016 04:15:00;2688,8;;109,5290;;0,0000;
01.01.2016 04:15:00;01.01.2016 04:30:00;2687,6;;108,5070;;0,0000;
01.01.2016 04:30:00;01.01.2016 04:45:00;2686,8;;107,4930;;0,0000;
01.01.2016 04:45:00;01.01.2016 05:00:00;2682,4;;106,4920;;0,0000;
01.01.2016 05:00:00;01.01.2016 05:15:00;2690,8;;108,1350;;0,0000;
01.01.2016 05:15:00;01.01.2016 05:30:00;2690,4;;109,7990;;0,0000;
01.01.2016 05:30:00;01.01.2016 05:45:00;2684;;111,4830;;0,0000;
01.01.2016 05:45:00;01.01.2016 06:00:00;2686,4;;113,1850;;0,0000;
01.01.2016 06:00:00;01.01.2016 06:15:00;2746,4;;114,9420;;0,0000;
01.01.2016 06:15:00;01.01.2016 06:30:00;2748,8;;116,7180;;0,0000;
01.01.2016 06:30:00;01.01.2016 06:45:00;2739,6;;118,5130;;0,0000;
01.01.2016 06:45:00;01.01.2016 07:00:00;2733,2;;120,3290;;0,0000;
01.01.2016 07:00:00;01.01.2016 07:15:00;2874,8;;118,3670;;7,5190;
01.01.2016 07:15:00;01.01.2016 07:30:00;2876;;116,4320;;7,5190;
01.01.2016 07:30:00;01.01.2016 07:45:00;2850,8;;114,5220;;7,5380;
01.01.2016 07:45:00;01.01.2016 08:00:00;2852;;112,6310;;7,6130;
01.01.2016 08:00:00;01.01.2016 08:15:00;2938,8;;115,7920;;9,4890;
01.01.2016 08:15:00;01.01.2016 08:30:00;2936;;119,0290;;11,9380;
01.01.2016 08:30:00;01.01.2016 08:45:00;2925,2;;122,3410;;14,5990;
01.01.2016 08:45:00;01.01.2016 09:00:00;2940;;125,7220;;17,2210;
01.01.2016 09:00:00;01.01.2016 09:15:00;3048,4;;125,7170;;24,9280;
01.01.2016 09:15:00;01.01.2016 09:30:00;3094,4;;125,7070;;33,2160;
01.01.2016 09:30:00;01.01.2016 09:45:00;3106;;125,6940;;41,4450;
01.01.2016 09:45:00;01.01.2016 10:00:00;3110,8;;125,6810;;49,4610;
01.01.2016 10:00:00;01.01.2016 10:15:00;3137,6;;130,0480;;58,5870;
01.01.2016 10:15:00;01.01.2016 10:30:00;3141,6;;134,5350;;66,8830;
01.01.2016 10:30:00;01.01.2016 10:45:00;3164,8;;139,1440;;75,0150;
01.01.2016 10:45:00;01.01.2016 11:00:00;3178,4;;143,8750;;83,2150;
01.01.2016 11:00:00;01.01.2016 11:15:00;3230;;140,2580;;89,9810;
01.01.2016 11:15:00;01.01.2016 11:30:00;3266,4;;136,6990;;96,3740;
01.01.2016 11:30:00;01.01.2016 11:45:00;3298,8;;133,1930;;102,8220;
01.01.2016 11:45:00;01.01.2016 12:00:00;3313,2;;129,7330;;109,2580;
01.01.2016 12:00:00;01.01.2016 12:15:00;3536,8;;130,3210;;112,4030;
01.01.2016 12:15:00;01.01.2016 12:30:00;3516;;130,9140;;115,1190;
01.01.2016 12:30:00;01.01.2016 12:45:00;3490;;131,5080;;117,5880;
01.01.2016 12:45:00;01.01.2016 13:00:00;3467,2;;132,1090;;119,7030;
01.01.2016 13:00:00;01.01.2016 13:15:00;3426,4;;131,8170;;117,7750;
01.01.2016 13:15:00;01.01.2016 13:30:00;3460,4;;131,5240;;115,1290;
01.01.2016 13:30:00;01.01.2016 13:45:00;3359,6;;131,2310;;112,4690;
