01.01.2017 00:00:00;01.01.2017 00:15:00;4976,4;;144,8810;;0,0000;
01.01.2017 00:15:00;01.01.2017 00:30:00;4468;;142,1070;;0,0000;
01.01.2017 00:30:00;01.01.2017 00:45:00;3994,8;;139,3300;;0,0000;
01.01.2017 00:45:00;01.01.2017 01:00:00;3562,8;;135,0180;;0,0000;
01.01.2017 01:00:00;01.01.2017 01:15:00;3437,2;;131,2640;;0,0000;
01.01.2017 01:15:00;01.01.2017 01:30:00;3432;;125,6400;;0,0000;
01.01.2017 01:30:00;01.01.2017 01:45:00;3438,4;;120,2800;;0,0000;
01.01.2017 01:45:00;01.01.2017 02:00:00;3438,4;;114,4410;;0,0000;
01.01.2017 02:00:00;01.01.2017 02:15:00;3391,6;;110,6790;;0,0000;
01.01.2017 02:15:00;01.01.2017 02:30:00;3394,8;;106,8640;;0,0000;
01.01.2017 02:30:00;01.01.2017 02:45:00;3400;;102,8470;;0,0000;
01.01.2017 02:45:00;01.01.2017 03:00:00;3396,8;;99,3440;;0,0000;
01.01.2017 03:00:00;01.01.2017 03:15:00;3366,8;;95,5280;;0,0000;
01.01.2017 03:15:00;01.01.2017 03:30:00;3357,6;;90,8970;;0,0000;
01.01.2017 03:30:00;01.01.2017 03:45:00;3359,6;;87,9150;;0,0000;
01.01.2017 03:45:00;01.01.2017 04:00:00;3355,2;;83,9650;;0,0000;
01.01.2017 04:00:00;01.01.2017 04:15:00;3333,6;;80,7950;;0,0000;
01.01.2017 04:15:00;01.01.2017 04:30:00;3329,2;;78,3540;;0,0000;
01.01.2017 04:30:00;01.01.2017 04:45:00;3323,2;;76,6590;;0,0000;
01.01.2017 04:45:00;01.01.2017 05:00:00;3316,4;;75,4940;;0,0000;
01.01.2017 05:00:00;01.01.2017 05:15:00;3317,2;;73,7550;;0,0000;
01.01.2017 05:15:00;01.01.2017 05:30:00;3309,2;;72,3750;;0,0000;
01.01.2017 05:30:00;01.01.2017 05:45:00;3297,6;;71,6480;;0,0000;
01.01.2017 05:45:00;01.01.2017 06:00:00;3278,4;;71,4020;;0,0000;
01.01.2017 06:00:00;01.01.2017 06:15:00;3297,2;;72,2910;;0,0000;
01.01.2017 06:15:00;01.01.2017 06:30:00;3269,2;;73,9820;;0,0000;
01.01.2017 06:30:00;01.01.2017 06:45:00;3242;;76,3800;;0,0000;
01.01.2017 06:45:00;01.01.2017 07:00:00;3224,8;;78,4050;;0,0000;
01.01.2017 07:00:00;01.01.2017 07:15:00;3380;;76,2920;;7,8340;
01.01.2017 07:15:00;01.01.2017 07:30:00;3396,4;;75,7220;;7,8340;
01.01.2017 07:30:00;01.01.2017 07:45:00;3396,4;;75,5940;;7,8340;
01.01.2017 07:45:00;01.01.2017 08:00:00;3400,4;;74,1470;;7,8340;
01.01.2017 08:00:00;01.01.2017 08:15:00;3525,2;;73,4570;;11,0270;
01.01.2017 08:15:00;01.01.2017 08:30:00;3536,8;;73,4980;;15,0830;
01.01.2017 08:30:00;01.01.2017 08:45:00;3519,2;;74,0180;;19,4410;
01.01.2017 08:45:00;01.01.2017 09:00:00;3533,2;;74,5020;;24,2570;
01.01.2017 09:00:00;01.01.2017 09:15:00;3651,2;;74,7810;;36,6060;
01.01.2017 09:15:00;01.01.2017 09:30:00;3650;;74,2150;;49,4750;
01.01.2017 09:30:00;01.01.2017 09:45:00;3661,2;;73,2010;;62,6010;
01.01.2017 09:45:00;01.01.2017 10:00:00;3683,6;;71,4000;;76,7120;
01.01.2017 10:00:00;01.01.2017 10:15:00;3750,4;;67,7590;;91,9200;
01.01.2017 10:15:00;01.01.2017 10:30:00;3756;;65,7030;;106,5650;
01.01.2017 10:30:00;01.01.2017 10:45:00;3750,4;;63,5660;;121,8150;
01.01.2017 10:45:00;01.01.2017 11:00:00;3739,2;;61,6130;;135,9890;
01.01.2017 11:00:00;01.01.2017 11:15:00;3752,4;;62,0440;;147,1210;
01.01.2017 11:15:00;01.01.2017 11:30:00;3746,4;;64,3200;;157,0900;
01.01.2017 11:30:00;01.01.2017 11:45:00;3750;;67,5610;;166,6840;
01.01.2017 11:45:00;01.01.2017 12:00:00;3760,4;;72,0110;;175,8690;
01.01.2017 12:00:00;01.01.2017 12:15:00;3723,2;;76,3140;;177,8320;
01.01.2017 12:15:00;01.01.2017 12:30:00;3730;;80,7980;;178,9420;
01.01.2017 12:30:00;01.01.2017 12:45:00;3752,8;;83,5000;;180,1290;
01.01.2017 12:45:00;01.01.2017 13:00:00;3752;;87,2280;;180,6620;
01.01.2017 13:00:00;01.01.2017 13:15:00;3692,4;;93,5920;;173,2010;
01.01.2017 13:15:00;01.01.2017 13:30:00;3714;;105,0480;;165,0240;
01.01.2017 13:30:00;01.01.2017 13:45:00;3757,2;;120,9000;;156,8300;
01.01.2017 13:45:00;01.01.2017 14:00:00;3782;;134,2140;;149,1460;
01.01.2017 14:00:00;01.01.2017 14:15:00;3782,8;;151,5370;;135,3810;
01.01.2017 14:15:00;01.01.2017 14:30:00;3796,8;;170,9250;;120,9920;
01.01.2017 14:30:00;01.01.2017 14:45:00;3810,8;;183,2150;;106,3410;
01.01.2017 14:45:00;01.01.2017 15:00:00;3837,2;;199,5910;;92,0680;
01.01.2017 15:00:00;01.01.2017 15:15:00;4126,4;;217,9870;;76,6940;
01.01.2017 15:15:00;01.01.2017 15:30:00;4153,6;;237,2960;;61,8060;
01.01.2017 15:30:00;01.01.2017 15:45:00;4183,2;;258,5780;;47,1300;
01.01.2017 15:45:00;01.01.2017 16:00:00;4238,4;;267,2710;;33,1430;
01.01.2017 16:00:00;01.01.2017 16:15:00;4400,4;;278,5570;;26,3160;
01.01.2017 16:15:00;01.01.2017 16:30:00;4469,2;;287,5680;;20,0020;
01.01.2017 16:30:00;01.01.2017 16:45:00;4548,4;;296,3060;;13,7270;
01.01.2017 16:45:00;01.01.2017 17:00:00;4593,6;;306,3860;;8,0080;
01.01.2017 17:00:00;01.01.2017 17:15:00;5379,2;;310,6010;;7,9650;
01.01.2017 17:15:00;01.01.2017 17:30:00;5450,8;;314,8560;;7,9210;
01.01.2017 17:30:00;01.01.2017 17:45:00;5512,4;;320,3960;;7,8780;
01.01.2017 17:45:00;01.01.2017 18:00:00;5523,6;;327,5440;;7,8340;
01.01.2017 18:00:00;01.01.2017 18:15:00;6093,6;;335,6760;;7,8340;
01.01.2017 18:15:00;01.01.2017 18:30:00;6103,2;;344,7460;;7,8340;
01.01.2017 18:30:00;01.01.2017 18:45:00;6089,2;;354,6940;;7,8340;
01.01.2017 18:45:00;01.01.2017 19:00:00;6110,8;;351,5680;;7,8340;
01.01.2017 19:00:00;01.01.2017 19:15:00;5331,2;;346,9400;;0,0000;
01.01.2017 19:15:00;01.01.2017 19:30:00;5323,6;;340,0060;;0,0000;
01.01.2017 19:30:00;01.01.2017 19:45:00;5301,2;;333,3390;;0,0000;
01.01.2017 19:45:00;01.01.2017 20:00:00;5284,8;;326,6290;;0,0000;
01.01.2017 20:00:00;01.01.2017 20:15:00;4582;;322,9660;;0,0000;
01.01.2017 20:15:00;01.01.2017 20:30:00;4506;;319,2700;;0,0000;
01.01.2017 20:30:00;01.01.2017 20:45:00;4448,4;;316,4550;;0,0000;
01.01.2017 20:45:00;01.01.2017 21:00:00;4408,8;;311,0080;;0,0000;
01.01.2017 21:00:00;01.01.2017 21:15:00;4125,6;;298,4160;;0,0000;
01.01.2017 21:15:00;01.01.2017 21:30:00;4080,8;;287,3920;;0,0000;
01.01.2017 21:30:00;01.01.2017 21:45:00;4037,6;;277,9470;;0,0000;
01.01.2017 21:45:00;01.01.2017 22:00:00;4020,8;;261,2080;;0,0000;
01.01.2017 22:00:00;01.01.2017 22:15:00;4036,8;;243,4690;;0,0000;
01.01.2017 22:15:00;01.01.2017 22:30:00;4018,4;;226,8010;;0,0000;
01.01.2017 22:30:00;01.01.2017 22:45:00;3957,2;;207,0870;;0,0000;
01.01.2017 22:45:00;01.01.2017 23:00:00;3931,6;;191,9880;;0,0000;
01.01.2017 23:00:00;01.01.2017 23:15:00;3652;;183,0050;;0,0000;
01.01.2017 23:15:00;01.01.2017 23:30:00;3633,6;;172,7210;;0,0000;
01.01.2017 23:30:00;01.01.2017 23:45:00;3590,4;;160,4470;;0,0000;
01.01.2017 23:45:00;02.01.2017 00:00:00;3560;;151,3960;;0,0000;
02.01.2017 00:00:00;02.01.2017 00:15:00;4746,4;;186,3780;;0,0000;
02.01.2017 00:15:00;02.01.2017 00:30:00;4158,8;;180,7040;;0,0000;
02.01.2017 00:30:00;02.01.2017 00:45:00;3636,8;;176,2620;;0,0000;
02.01.2017 00:45:00;02.01.2017 01:00:00;3476,4;;171,4630;;0,0000;
02.01.2017 01:00:00;02.01.2017 01:15:00;3436;;168,5090;;0,0000;
02.01.2017 01:15:00;02.01.2017 01:30:00;3459,2;;167,1120;;0,0000;
02.01.2017 01:30:00;02.01.2017 01:45:00;3463,2;;166,4590;;0,0000;
02.01.2017 01:45:00;02.01.2017 02:00:00;3466,4;;165,1760;;0,0000;
02.01.2017 02:00:00;02.01.2017 02:15:00;3443,2;;160,9820;;0,0000;
02.01.2017 02:15:00;02.01.2017 02:30:00;3440,4;;152,2770;;0,0000;
02.01.2017 02:30:00;02.01.2017 02:45:00;3444,4;;144,6920;;0,0000;
02.01.2017 02:45:00;02.01.2017 03:00:00;3442,4;;135,4400;;0,0000;
02.01.2017 03:00:00;02.01.2017 03:15:00;3424,4;;130,2190;;0,0000;
02.01.2017 03:15:00;02.01.2017 03:30:00;3414,8;;124,8210;;0,0000;
02.01.2017 03:30:00;02.01.2017 03:45:00;3427,6;;120,4190;;0,0000;
02.01.2017 03:45:00;02.01.2017 04:00:00;3422,4;;117,8520;;0,0000;
02.01.2017 04:00:00;02.01.2017 04:15:00;3428,8;;118,4780;;0,0000;
02.01.2017 04:15:00;02.01.2017 04:30:00;3476,4;;120,1530;;0,0000;
02.01.2017 04:30:00;02.01.2017 04:45:00;3519,6;;121,5430;;0,0000;
02.01.2017 04:45:00;02.01.2017 05:00:00;3566;;124,4270;;0,0000;
02.01.2017 05:00:00;02.01.2017 05:15:00;3649,6;;130,1950;;0,0000;
02.01.2017 05:15:00;02.01.2017 05:30:00;3653,6;;138,9370;;0,0000;
02.01.2017 05:30:00;02.01.2017 05:45:00;3646;;148,7180;;0,0000;
02.01.2017 05:45:00;02.01.2017 06:00:00;3674,8;;154,6820;;0,0000;
02.01.2017 06:00:00;02.01.2017 06:15:00;4035,6;;159,6170;;0,0000;
02.01.2017 06:15:00;02.01.2017 06:30:00;4168,8;;163,5280;;0,0000;
02.01.2017 06:30:00;02.01.2017 06:45:00;4219,6;;165,3610;;0,0000;
02.01.2017 06:45:00;02.01.2017 07:00:00;4380,8;;164,9780;;0,0000;
02.01.2017 07:00:00;02.01.2017 07:15:00;4728,4;;165,0070;;7,8340;
02.01.2017 07:15:00;02.01.2017 07:30:00;4900,8;;167,0310;;7,8340;
02.01.2017 07:30:00;02.01.2017 07:45:00;4910,8;;169,6090;;7,8340;
02.01.2017 07:45:00;02.01.2017 08:00:00;4974;;173,2320;;7,8340;
02.01.2017 08:00:00;02.01.2017 08:15:00;5894;;178,3790;;11,0270;
02.01.2017 08:15:00;02.01.2017 08:30:00;6020;;184,1610;;15,1010;
02.01.2017 08:30:00;02.01.2017 08:45:00;6093,2;;190,0770;;19,4390;
02.01.2017 08:45:00;02.01.2017 09:00:00;6172;;195,5520;;24,0230;
02.01.2017 09:00:00;02.01.2017 09:15:00;6414,4;;199,4220;;36,0040;
02.01.2017 09:15:00;02.01.2017 09:30:00;6420,8;;200,4300;;48,1020;
02.01.2017 09:30:00;02.01.2017 09:45:00;6416;;201,4240;;60,3980;
02.01.2017 09:45:00;02.01.2017 10:00:00;6442,4;;204,9070;;73,2990;
02.01.2017 10:00:00;02.01.2017 10:15:00;6251,6;;205,5700;;85,2600;
02.01.2017 10:15:00;02.01.2017 10:30:00;6257,6;;205,7980;;96,4210;
02.01.2017 10:30:00;02.01.2017 10:45:00;6252;;205,4490;;107,9860;
02.01.2017 10:45:00;02.01.2017 11:00:00;6258,4;;207,5770;;119,1980;
02.01.2017 11:00:00;02.01.2017 11:15:00;6451,6;;210,1160;;128,2300;
02.01.2017 11:15:00;02.01.2017 11:30:00;6454,4;;210,9180;;136,3190;
02.01.2017 11:30:00;02.01.2017 11:45:00;6459,6;;209,9420;;144,1510;
02.01.2017 11:45:00;02.01.2017 12:00:00;6465,2;;210,0200;;151,7590;
02.01.2017 12:00:00;02.01.2017 12:15:00;6412,4;;213,6680;;153,8010;
02.01.2017 12:15:00;02.01.2017 12:30:00;6400,4;;217,2560;;154,3230;
02.01.2017 12:30:00;02.01.2017 12:45:00;6409,6;;220,2900;;154,9070;
02.01.2017 12:45:00;02.01.2017 13:00:00;6424;;246,1810;;155,4140;
02.01.2017 13:00:00;02.01.2017 13:15:00;6832;;269,5730;;148,5520;
02.01.2017 13:15:00;02.01.2017 13:30:00;6834;;308,4840;;141,7540;
02.01.2017 13:30:00;02.01.2017 13:45:00;6829,6;;348,3790;;134,9890;
02.01.2017 13:45:00;02.01.2017 14:00:00;6850,8;;398,0360;;128,0740;
02.01.2017 14:00:00;02.01.2017 14:15:00;7296,4;;456,7910;;115,8440;
02.01.2017 14:15:00;02.01.2017 14:30:00;7337,6;;520,0010;;103,1460;
02.01.2017 14:30:00;02.01.2017 14:45:00;7382,8;;591,2760;;90,3060;
02.01.2017 14:45:00;02.01.2017 15:00:00;7433,2;;667,2400;;77,8710;
02.01.2017 15:00:00;02.01.2017 15:15:00;7742,4;;757,8070;;65,1970;
