"","W2","W2_ws3","W2_ws4","W2_ws5","W2_ws6","W2_ws7","W2_ws8","W2_ws9","W2_ws10","W2_ws11","W2_ws12","W2_ws13","W2_ws14","W2_ws15","W2_ws16","W2_ws17","W2_ws18","W2_ws19","W2_ws20","W2_ws21","W2_ws22","W2_ws23","W2_ws24","W2_ws25","W2_ws26","W2_ws27","W2_ws28","W2_ws29","W2_ws30","W2_ws31","W2_ws32","W2_ws33","W2_ws34","W2_ws35","W2_ws36","W2_ws37","W2_ws38","W2_ws39","W2_ws40","W2_ws41","W2_ws42","W2_ws43","W2_ws44","W2_ws45","W2_ws46","W2_ws47","W2_ws48","W2_ws49","W2_ws50"
"11",11,-1.33804819562773,-1.65210620996407,-1.2215273047486,-1.27224282029606,-1.38336112592647,-1.43620845827102,-2.49281983507159,-3.0389408714256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,-1.11934839131666,-1.13216494774333,-1.00908901747808,-0.952406700447637,-1.18503238023149,-1.10924639822164,-1.30770693991484,-2.10504605253517,0.47233211498275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,-1.1692328417901,-1.17302664172229,-0.970826582107256,-0.958342058018734,-1.05830911431019,-1.10842957181298,-1.15538391685035,-1.55644758145026,-2.18323393991179,-4.09550881675607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,-0.69490319194194,-0.6651902966225,-0.546909574538649,-0.460965882843099,-0.565990135840472,-0.46523788084221,-0.466974441123682,-0.414505390667159,1.58124281446126,2.4260045545206,2.05756966856238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,1.03267103564118,0.886445541023504,0.880837043837194,0.909076092594772,0.753487756465193,0.937881012263097,1.23459854201185,2.63684731709381,6.42315898973632,8.30795252407607,15.7963265875225,29.9263277923786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,0.943544532955532,0.748833085604039,0.804830375156478,0.855217124314906,0.70040376768593,0.817110725806547,1.07665411603051,1.74004734031227,4.79427525876904,4.81486159329214,4.95653837448065,11.0608553051202,-0.0962159951006977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,-0.101146229652124,-0.126612333605761,-0.0686283753840196,-0.0361428628952046,-0.124452175019115,-0.0488364060175994,0.0221013831760176,0.128843248240954,0.726559675182416,0.566745229638497,-0.183374866414284,-2.49734696336046,-9.36023440381077,-17.3960291451751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,1.23945671226842,0.948948526975831,0.897939975720876,0.928307602290041,0.917231791409889,1.10702834840825,1.39738626600489,2.07596121054113,4.19753386340666,3.48590772339193,4.98544261230726,3.91502683277948,2.67176059155591,16.4900742614475,9.48538083540419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,-0.394712271661727,-0.369684701587592,-0.29128994574969,-0.267008904644725,-0.360050056657158,-0.339912006613671,-0.353431272642979,-0.466063025716459,-0.426184678528481,-0.776154749543424,-1.41934896387176,-2.80510377020869,-3.66068843745039,-3.97244337632113,-5.42418337612372,-6.3196719026315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,-1.01966772361463,-0.873314281839208,-0.752756454594548,-0.72720614740125,-0.843174163699795,-0.914878735877916,-1.04238616016315,-1.48477147501322,-1.72260481675124,-1.64073908094198,-2.34253660672633,-2.19386026375661,-2.94162830552363,-2.48076278040443,-2.01198785641039,-2.54282845629452,-0.772434306204173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,-0.527429288272165,-0.463709001075274,-0.379880809056476,-0.356572266329588,-0.439770156171747,-0.44211527697793,-0.488680670182303,-0.643064187340236,-0.59114021210955,-0.603861570783735,-0.766872362714128,-1.01179628222879,-1.16884340944761,-1.06648895706822,-0.716947610058199,-0.839082661735834,0.239554167224194,4.04912999382775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,1.43186493835635,1.17791557353305,1.11106898982718,1.1538176797355,1.14884024743886,1.3918983861251,1.81056837825781,2.72452249121284,3.91960278490742,2.81871584461025,2.51986303252533,2.09731904326091,1.89965111041899,2.15372263392975,2.485627467318,2.88376941292774,4.99211427323953,18.4457981718799,29.5508693002528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,-1.02680772705358,-0.875874197956735,-0.818089114299854,-0.807189549248236,-0.914008556061976,-0.994215327440709,-1.18782675012929,-1.71655556056189,-2.00596972170915,-1.73814943059423,-1.84598021117372,-1.97604733558426,-2.1584546576224,-2.15819820708967,-1.99803414522403,-2.54185269784829,-2.73378820863896,-8.88652132495446,-7.7376181882935,-15.2967346828307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,1.38169414201665,1.1422215169057,1.10057916930685,1.20796695971442,1.21214362589614,1.45823930852676,1.8749439951404,2.79882611611347,3.89563883687513,2.92662198005498,2.69763531952581,2.33489679484924,2.13430890590198,2.3954562861282,2.83134231237764,3.34273921416201,5.98880040625403,18.8988346926956,10.1836104781804,14.3368971255981,21.2200150382091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,0.40579708251475,0.284882875275445,0.307095698402186,0.343680844337986,0.32440281146917,0.432135241060597,0.587512000589936,0.90307078336918,1.37766644748043,0.937361964017272,0.732314823286579,0.481289547183385,0.289295123635079,0.441660446442383,0.644538711001146,0.718624000555558,1.72362097684933,5.08544869354384,1.17430651519934,-1.77192243880623,3.73405671180305,-16.5003381416232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,0.937940827779038,0.718789832917477,0.68429064769314,0.757592680986085,0.775034051967632,1.00827155367257,1.31195302158716,1.96091502410089,2.76191899895001,2.02409987030691,1.79686442290968,1.51647537430405,1.33885050338126,1.54593068550532,1.80576528365145,2.07456979828562,3.90066917023886,7.71001926303182,6.26320005211899,4.35781600769522,5.96522542342597,2.45700435325889,5.75317539784123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,-1.23392622689732,-1.05318660661129,-0.942470053088392,-0.958753775833335,-1.12305126145774,-1.29049892296694,-1.70670522060999,-2.48508736585177,-3.07507773632912,-2.61119837372587,-2.66860542621267,-2.82955617250149,-3.05961683951112,-3.16574023095362,-3.23932471550632,-3.99501396854602,-5.11948279644374,-13.5045268114073,-10.367361747948,-16.2448806314327,-11.17314720748,-16.8318869743569,-28.5618724312922,-25.6514724759278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,-1.10111458629584,-0.928745885634175,-0.860022206749299,-0.872387705697745,-0.97474821471062,-1.12555988722594,-1.39700360881429,-2.23906420387646,-2.75215478469882,-2.3265058269193,-2.39282023223087,-2.50249371015659,-2.74118090599942,-2.85287126172859,-2.91291139532021,-3.55147384351986,-4.43273874951863,-7.17660505971005,-9.16900784803168,-8.18801990158271,-8.10092213544243,-10.1333753318207,-8.29824866254744,-18.7331413115736,1.16561727361509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",29,0.929761293978871,0.739285773505833,0.728078028980814,0.773746565912342,0.783781338549257,0.926926722675233,1.22484178427857,1.75443985556253,2.98350887589652,2.24316558252484,2.00940534740037,1.78023518143207,1.66953788034394,1.97997558011279,2.33700335327066,2.77468023180157,4.2498923924494,6.53558722424547,4.81918853098887,5.08895132209691,5.31879925591825,5.72170533316684,7.59741196480245,11.727210887928,55.8431529505816,47.134861580925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",30,0.535856201983804,0.415651609886129,0.419817789313353,0.448698021620325,0.438387608532631,0.535018213359274,0.676292111686645,0.947287618316083,1.35971685441705,1.32898178329231,1.12692112535954,0.91325762633019,0.795991008118055,0.983221514781457,1.24243621727196,1.45517801759141,2.42638890040748,3.34097944631262,2.28789134658893,1.58418455215236,2.81369857063354,1.60955575684149,3.51648974299875,4.60453320951325,8.19185980155904,19.3132015920898,-4.81025503838403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",31,-0.97433199498979,-0.84262766732233,-0.774059933036075,-0.775172574040642,-0.877170713806296,-0.981202858796347,-1.13108010971343,-1.45815682355282,-1.81431414087222,-1.9444675778953,-2.24314970802379,-2.28291157638361,-2.45036463005273,-2.56736145079751,-2.62878690825041,-3.29432190599851,-4.34365956124772,-6.66062196454405,-6.41930560737962,-5.54183628112064,-4.39220446290448,-6.56785583397398,-4.82646525379891,-6.12707976597698,-4.4953356739331,-6.85211987363461,-19.6787077128922,-10.0204103921029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",32,-1.29281396547505,-1.09403620764467,-1.02185420398258,-1.02364375135749,-1.12499596707652,-1.24025407917122,-1.50624580784527,-1.82813241618536,-2.47121404274616,-2.64220056496292,-2.82436723695058,-3.00357376849916,-3.06631147866883,-3.15597986657781,-3.30107281378955,-3.8706889111152,-5.0203567858261,-8.9745860765853,-8.28171988536974,-7.11279475464307,-5.05932444915862,-5.41017869127011,-5.90035126265751,-4.92463011210098,-4.9364372543336,-5.6423400909819,-7.45629685973633,-8.44392580876463,-2.19521947966559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",33,1.3792397273019,1.12663496950814,1.11434789817213,1.14526193891293,1.17150412389342,1.36992655879104,1.72450933770004,2.09715704913052,3.06170244134246,2.72870965548822,2.66938962262011,2.52427599529564,2.79854363846888,3.15273075810544,3.58732150622717,4.08165002307867,5.9845441537651,9.0989277712277,6.34354527302848,5.92680405910381,5.46035503034703,5.62510640550443,7.98089231905517,7.35599431950631,10.8351139721079,9.51418052148972,9.22685421462937,16.2466770039131,10.0980886229561,6.66705813849859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",34,1.10353892770025,0.858474546429102,0.838711965603061,0.872871730306713,0.867370601983279,0.990147360117975,1.19894987577751,1.36843746826021,1.70916148447125,1.64579241581923,1.55047105769105,1.40245602434507,1.4445096283925,1.90551282390964,2.13212724523782,2.27066055280453,2.63286997417124,2.81204030094199,2.41271670270922,2.15069343498105,2.33717287656656,2.21471616206236,3.14768702032065,3.42100531709741,3.49359901838301,3.58824323685633,2.46647773310097,2.70832902183046,2.64188640165735,1.46610060880077,-0.243594960945692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",35,0.31993577310572,0.232283016057216,0.238184665464792,0.255773481682539,0.227929181700664,0.276841743319332,0.344410049866067,0.393933805157541,0.517464040575094,0.454608881343622,0.388318368244823,0.28233029088439,0.231423137625942,0.333167087665902,0.466697214522653,0.476468341311648,0.648530724570574,0.613908951396132,0.434129479490432,0.310300187432374,0.474869199322399,0.300967683505538,0.622682106548274,0.802521267620563,1.08206245630493,0.72300162406743,0.184668024755569,0.45724798177722,0.611578694159912,-0.0684536920396906,-1.6981460335215,-3.2568394949584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",36,-0.719489135235952,-0.60230208249269,-0.54929663523202,-0.545984004026079,-0.597472924695097,-0.623242738574436,-0.697495679874761,-0.754992370267078,-0.820791773747903,-0.880595842462005,-0.93994594223886,-0.957254493849891,-1.01314520109942,-1.09961003953709,-1.1988514030226,-1.43281660882842,-1.40728585297094,-1.50667429066477,-1.56481269308319,-1.60213318755172,-1.3898748167873,-1.58329976440875,-1.63560105953248,-1.76664903179997,-1.6514499897432,-2.23350127300572,-2.55305485982586,-2.23714903731781,-1.88212082306826,-2.27085749760482,-4.23415425400766,-7.51125605834837,-8.90538519744089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",37,-0.274301575518236,-0.24164637138666,-0.210014599303814,-0.201818144178693,-0.240606509421849,-0.234092381798239,-0.248411733505169,-0.257416954667139,-0.244163652131055,-0.297616752478267,-0.35315067051389,-0.400923648734742,-0.454040307097983,-0.443601964247254,-0.430824062795503,-0.50794583447304,-0.47832369305272,-0.541199062951813,-0.640432443254879,-0.689743825873505,-0.524446883113557,-0.674705453079624,-0.560546765344578,-0.55211909357124,-0.374365100022143,-0.782984113591481,-1.17221163103811,-0.85361414618596,-0.627552962807129,-1.04374675186693,-2.52286900635306,-2.77444954751098,-1.4059255636371,12.554396670766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",38,-0.725932105890505,-0.606559971955356,-0.55227980090287,-0.555186448697152,-0.602422933469299,-0.625628232756392,-0.695267348194801,-0.738950910524693,-0.781163682766793,-0.825788505424892,-0.87531604251139,-0.892571929277834,-0.943383102534305,-0.972075571926438,-0.964626522598451,-1.05845138873297,-1.10516244614179,-1.29931110888299,-1.38001000415559,-1.40527956070128,-1.21918233447116,-1.36136895957037,-1.3225913391165,-1.35918264051132,-1.28464241669999,-1.77939895603864,-2.29700909499163,-2.07574802530376,-1.83132985310078,-2.22833213503788,-4.01146127774143,-5.05809307551505,-7.52351479711831,-4.82952481073382,-8.22704016895663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",39,1.15061353073072,0.898957368859588,0.877678507788145,0.925957716569669,0.916750348153947,1.02356833899396,1.18281961503133,1.27779013171412,1.47021933070344,1.38610291292653,1.32404323940148,1.19825982788761,1.15411590774507,1.27195937232774,1.37453249142507,1.40882820562797,1.58462036666612,1.73433421561163,1.80401017319828,1.71074341453153,1.79507244943512,1.6753053398017,1.96606377286764,2.13040283127047,2.38956746806704,2.51319136712776,2.51950931822311,3.12618690781502,3.50431048162644,3.16552878449084,3.80849560759564,7.52493036811705,13.8002778084582,15.013239013768,7.67875125554015,5.7706827024144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",40,-0.126081141175529,-0.121834746823038,-0.0979076532711097,-0.0897969271643094,-0.125064937770105,-0.110653147524201,-0.106965112574067,-0.103727767148847,-0.071144459724469,-0.116496888947416,-0.16047275668055,-0.207705192463705,-0.248049797567899,-0.225186057751498,-0.193584353519427,-0.211619073012032,-0.14742914447534,-0.179907246441153,-0.273398107117696,-0.350461210459272,-0.235644513829602,-0.337302604822333,-0.223929615856858,-0.188884531432128,-0.0716991468834058,-0.248633989162078,-0.476454149793795,-0.366079217459223,-0.285264376894394,-0.638884178170026,-1.71332972570125,-1.90001713199187,-0.537079308981841,0.193214244010834,-0.875865883670887,-1.31722711519877,-8.91372204402141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",41,0.860103694348321,0.653153858404117,0.654867465442524,0.687883932148664,0.676996555140909,0.768453665418805,0.897645722513929,0.967238911889827,1.10554993287114,1.02202822661945,0.947768746152139,0.831222160650595,0.780583338918679,0.850055360842159,0.912972495864211,0.927640868777709,1.01142883803975,0.999769286766716,0.972559117923863,1.0002823809388,1.16489230301375,1.07201061566516,1.240037919928,1.2996889052517,1.43374535973719,1.38002540088313,1.30066932906616,1.60365343003317,1.97388463055526,2.04269031726458,2.29726382323565,4.80134925362098,7.72420283574393,7.06025572008464,5.27399012585187,4.26290259241234,3.91363812319761,30.7255355611279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",42,-1.12829943268301,-0.911868743485997,-0.843544986801346,-0.888594491701067,-0.946149513324055,-1.01574485639407,-1.14561802401168,-1.22486098859124,-1.3065328654913,-1.30393370647919,-1.30665065827543,-1.27135664745614,-1.27735088977191,-1.29083026098092,-1.28613179098949,-1.32302060953966,-1.29102473362362,-1.33243935313317,-1.40096452079561,-1.49346304721694,-1.50888510940368,-1.70454497138725,-1.67442724262046,-1.67397611354124,-1.58877099158226,-1.8037559349275,-2.04574794966975,-2.1272228221378,-2.36305529207855,-3.06406871965457,-5.41444124764421,-8.46288718902536,-8.64591896199261,-8.95376431996234,-8.85791083769086,-9.48162414416247,-23.0946452978352,-71.8088615433709,-67.6235175476928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",43,0.905387031007024,0.697362793187657,0.678753824003501,0.729641844821147,0.727751181711134,0.823344548814561,0.957929919332321,1.04077055400038,1.19701926547561,1.10736506735104,1.02806916067549,0.904812338944247,0.843863278482199,0.895373039034572,0.943285921127392,0.947711879188881,1.01545150117366,1.01039175269936,0.966648193010213,0.93921300487027,1.04505999778223,1.04352379000964,1.25504210217253,1.31021089175152,1.40797716975858,1.33967840815941,1.26838619471797,1.47389601738793,1.72899888617002,1.84798584971557,2.23399178723671,4.6769243916055,6.6114494786902,7.14738450790338,7.33568939364486,6.92359875531796,11.5750434075837,35.5625173295565,20.9337921363378,22.132242856827,NA,NA,NA,NA,NA,NA,NA,NA
"44",44,-1.30900046767198,-1.07828465401817,-1.00395934991903,-1.05756669202477,-1.12600047843341,-1.21563514454598,-1.36961450430441,-1.45569291419041,-1.56717897234743,-1.57574096759565,-1.56428709959775,-1.50714495841141,-1.49692654541919,-1.49682682724238,-1.46858028776114,-1.48582049431376,-1.44415361719217,-1.47345399068107,-1.54185702147102,-1.59668286076153,-1.53413511172268,-1.64769027051509,-1.72304020537965,-1.83747280365466,-1.76831130456507,-1.93260865888234,-2.09151908965964,-2.13103989805568,-2.2670967238372,-2.74713200306051,-4.0448685260937,-5.49648287421285,-6.8920676566487,-7.74402749891354,-9.04759473437647,-12.7087191872231,-25.5327613159401,-34.354068566749,-34.6410922802597,-10.265037079824,-13.3189995842845,NA,NA,NA,NA,NA,NA,NA
"45",45,-0.429512907013439,-0.366220873221534,-0.33048758203024,-0.340037491444283,-0.381858643569263,-0.396283702423447,-0.434788051269781,-0.454515315727013,-0.459917323103924,-0.494292255906739,-0.519356029871623,-0.531703652390746,-0.549814176903256,-0.527882364029749,-0.495471967841914,-0.501170235640261,-0.450400362224265,-0.467959945905961,-0.518996562237984,-0.556021969051412,-0.491939454288609,-0.555619462580966,-0.510570812729955,-0.52031887611445,-0.469990950046298,-0.576314875419876,-0.690688168690541,-0.632742408953709,-0.616346218811425,-0.816378073025603,-1.29318311853088,-1.37865400867766,-1.25437294239968,-1.39306427587862,-2.03893403187434,-2.70117013204482,-8.71601057631563,-5.08230707600376,-4.74342106799728,0.674322052452689,-2.06025009972894,10.3152023883814,NA,NA,NA,NA,NA,NA
"46",46,-1.30671753558531,-1.07261656230461,-1.01291051996396,-1.07671309176352,-1.14561272834108,-1.23895697385928,-1.39768986903742,-1.48343332010114,-1.59034159583729,-1.59489576138804,-1.59145551687105,-1.53215434009213,-1.51799634953455,-1.51338166257307,-1.47628167024741,-1.47392404741476,-1.41000775593273,-1.42021063024483,-1.4681261847675,-1.50635637861632,-1.44986411838592,-1.52118266926587,-1.50336928647433,-1.53583313451729,-1.54545992904538,-1.74776809507816,-1.86682282141855,-1.86282473650654,-1.89973946608628,-2.17365312697949,-2.79622859577166,-3.1221253845059,-3.23337286238362,-3.65759140039711,-4.94919435876324,-6.14799765563031,-8.79133095720028,-13.4639114330752,-9.13611951565484,-6.01062774129022,-7.54912516387156,-2.53445488889142,-3.0170808140383,NA,NA,NA,NA,NA
"47",47,1.15774615612773,0.93285689008334,0.910589093565802,0.98840377657463,1.00146791700603,1.12752114107768,1.30919001862758,1.41082776845746,1.59131887945589,1.51480669743199,1.42903227360571,1.29323211286001,1.22581379390211,1.27871688846399,1.3110083816549,1.29460355752958,1.33024921935193,1.30188799566389,1.25690404983485,1.23618911804367,1.30043294067113,1.26603013625953,1.38709002818222,1.43837417803015,1.53436835283569,1.57544720972979,1.60057912212146,1.73762570361013,1.88578024907537,1.92195736140197,2.05437759128995,2.59456698972274,3.04065490033451,3.59649017442527,4.25503895001253,5.62786720744291,7.15305756780917,11.0205703819332,13.2841951538972,12.6085388010769,12.5571461137455,15.4365754920788,11.3347665855133,68.1128704343757,NA,NA,NA,NA
"48",48,-0.391523472617534,-0.333773904543276,-0.308549391330999,-0.320915291434395,-0.361735698167854,-0.374532097675551,-0.410033290465122,-0.429763206167253,-0.433896714546424,-0.464250680384963,-0.488269630348734,-0.501202685009731,-0.52031966602411,-0.499710521883695,-0.466489191579266,-0.469147887955542,-0.414446866631967,-0.422398378566616,-0.459249399578669,-0.483553360005739,-0.423095062891278,-0.473694434270657,-0.422771619017146,-0.406525408139864,-0.350070305680881,-0.432356083081893,-0.534735451372327,-0.506375747435816,-0.477744144372199,-0.595295677073626,-0.823586224675078,-0.738927865399689,-0.591565561226059,-0.562984437283781,-0.80167789020159,-1.07117309860898,-1.89127817038943,-1.59149751979253,-1.76309245933288,-0.455923026106934,-1.76406896901902,0.639410822202641,-1.51422077603663,-13.3642963159287,-111.667634714288,NA,NA,NA
